,OPEN,HIGH,LOW,CLOSE,VOLUME,PE,MACD,SAR,RSI,BOLL,STD,WR,CCI,ROC
2005-03-03,8.03,8.03,7.87,7.98,1384450.0,25.190982123789894,-0.035364674717104805,7.87,38.74582692459638,7.981538461538463,2.6937741793157497,47.05882352941179,-38.70967741935453,0.37735849056604087
2005-03-04,7.98,8.15,7.95,8.11,2121750.0,25.60136153182156,-0.03089265782185535,7.8988000000000005,51.62716339537974,7.986153846153846,2.6682493240153193,34.3137254901962,-8.39328537170218,1.5018773466833444
2005-03-07,8.11,8.22,8.06,8.16,2343206.0,25.75919976567989,-0.0230482838119368,7.919272,55.906780832031835,7.995,2.664442551832577,39.47368421052637,20.183128774595282,1.1152416356877306
2005-03-08,8.2,8.33,8.15,8.29,2771330.0,26.169579173711554,-0.006269377863292291,7.93731568,65.44502731333385,8.01,2.6769869242638493,22.368421052631785,71.27371273712694,4.8040455120101
2005-03-09,8.3,8.43,8.2,8.39,3844721.0,26.48525564142822,0.01492514249947341,7.9687304256000004,71.196509155598,8.025,2.6760820914287926,9.210526315789503,100.35010134512717,4.613466334164601
2005-03-10,8.45,8.45,8.22,8.31,2599968.0,26.23271446725489,0.024978682470308655,8.01485738304,61.38759271109879,8.026538461538461,2.6055495486609868,19.736842105263186,80.0524934383214,1.3414634146341613
2005-03-11,8.3,8.5,8.26,8.48,3363716.0000000005,26.769364462373222,0.046131983786827035,8.0670744970752,71.42614955615768,8.028076923076922,2.6052458553068267,3.174603174603108,115.06658715961018,1.9230769230769247
2005-03-14,8.48,8.87,8.34,8.71,4844726.0,27.495420338121555,0.08052694084350875,8.127684067484672,79.90713655510162,8.044230769230769,2.6278836217407804,15.99999999999985,200.59774964838311,4.687500000000007
2005-03-15,8.72,8.83,8.61,8.62,2371270.0,27.211311517176547,0.09937738365608162,8.246454616687124,70.13265305557353,8.083846153846153,1.9695709321966157,25.00000000000002,175.58974358974322,3.4813925570227986
2005-03-16,8.58,8.82,8.37,8.67,2039989.0,27.369149751034886,0.117002347299481,8.346221878017184,72.3846487801827,8.12923076923077,1.93401671016025,19.999999999999947,118.15357301375967,5.09090909090909
2005-03-17,8.6,8.64,8.43,8.43,1241576.0,26.611526228514887,0.11033242027024315,8.87,50.46675637289414,8.165,2.0416581569587993,43.999999999999986,65.32831451275621,4.074074074074075
2005-03-18,8.42,8.44,8.25,8.27,2044720.0,26.106443880168225,0.09108581168300312,8.859399999999999,40.625673664301345,8.198461538461537,2.0644876398779273,60.00000000000002,0.5135730007334822,2.9887920298879234
2005-03-21,8.23,8.41,8.15,8.4,711126.0,26.516823288199888,0.08533891536327687,8.835023999999999,50.110901394361285,8.224230769230768,1.9121451089865946,46.99999999999993,-5.284068335319572,5.263157894736841
2005-03-22,8.44,8.45,8.16,8.33,3075991.0,26.295849760798223,0.0742797924305787,8.793922559999999,45.42219421570636,8.255384615384616,1.825522869181133,53.99999999999996,-15.883958064052898,2.712700369913695
2005-03-23,8.35,8.7,8.29,8.51,2793983.0,26.86406740268822,0.07912771842426913,8.755287206399998,57.649595598336035,8.276923076923076,1.5194326896364638,39.130434782608674,50.40347610180067,4.289215686274506
2005-03-24,8.41,8.68,8.38,8.57,1593743.0,27.05347328331822,0.08681053544582973,8.718969974015998,61.132670329688864,8.299230769230768,1.5211696341680796,37.03703703703696,58.94736842105399,3.3775633293124385
2005-03-25,8.56,8.6,8.35,8.4,2006925.9999999998,26.516823288199888,0.07827928911861015,8.684831775575038,47.77369902302944,8.311923076923076,1.5762776799920555,65.27777777777773,2.828282828283264,0.11918951132300103
2005-03-28,8.39,8.39,7.91,7.99,3502849.0,25.22254977056156,0.03799663984094792,8.653341869040535,29.265301085774055,8.315,1.8182348901597998,91.66666666666666,-173.72621240024614,-3.8507821901323736
2005-03-29,8.0,8.0,7.31,7.57,10848950.0,23.896708606151567,-0.027501124007260458,8.593874519517293,19.824204979374983,8.297692307692305,2.0724418081085663,83.33333333333329,-272.9673298943752,-10.7311320754717
2005-03-30,7.48,7.52,7.35,7.46,1515953.0,23.549464491663233,-0.08727856150648527,8.465487067565563,17.999264052234963,8.26923076923077,2.024232753512675,90.38461538461536,-227.40112994350324,-14.351320321469585
2005-03-31,7.45,7.57,7.33,7.57,792757.0,23.896708606151567,-0.12434317992888211,8.349938360809007,26.1565596403334,8.240384615384615,2.0246307193226,83.33333333333329,-151.14118359927278,-12.180974477958225
2005-04-01,7.55,7.9,7.4,7.85,2686906.0,24.780602715758228,-0.1296292122549314,8.245944524728106,43.36556026440221,8.222307692307691,2.1741063383072072,64.47368421052633,-85.69129842802347,-9.45790080738178
2005-04-01,7.55,7.9,7.4,7.85,2686906.0,24.780602715758228,-0.1296292122549314,8.245944524728106,43.36556026440221,8.222307692307691,2.1741063383072072,64.47368421052633,-85.69129842802347,-9.45790080738178
2005-04-04,7.7,7.72,7.52,7.58,1295785.0,23.928276252923233,-0.15383189613141024,8.152350072255295,34.15501756947334,8.193461538461538,2.263357741391084,82.11920529801321,-87.63459945568555,-10.08303677342823
2005-04-05,7.6,7.65,7.4,7.48,1247713.0,23.612599785206566,-0.17901825077957678,8.070115065029766,31.20898598601768,8.163846153846153,2.2683979093889635,87.76978417266182,-87.05755354809368,-9.552599758162021
2005-04-06,7.49,7.49,7.1,7.25,6239318.0,22.886543909458236,-0.2150586340420464,7.996103558526789,25.207913558206535,8.131153846153845,2.313840202584251,90.62499999999997,-105.58394851410172,-13.690476190476195
2005-04-07,7.29,7.61,7.17,7.48,6209360.0,23.612599785206566,-0.2224970125634469,7.888571131503574,39.23018501480211,8.11,2.4146409927136383,76.24999999999996,-72.86006899525641,-10.204081632653057
2005-04-08,7.46,7.53,7.36,7.41,5216556.0,23.3916262578049,-0.23137326909658285,7.793942595723145,36.716150081253716,8.088076923076924,2.417383681987686,80.62499999999997,-63.369623315610454,-12.925969447708574
2005-04-11,7.42,7.66,7.41,7.59,4063301.0,23.9598438996949,-0.22133189436788303,7.710669484236368,47.16419420655596,8.068076923076925,2.44725119617016,69.37499999999997,-38.342389607145115,-11.435239206534426
2005-04-12,7.58,7.59,7.28,7.29,2470298.0,23.0128144965449,-0.23487404357624797,7.637389146128004,35.45656901887587,8.034615384615385,2.546408875114117,87.97468354430377,-66.52140672782879,-13.214285714285717
2005-04-13,7.35,7.61,7.35,7.56,2660876.0,23.8651409593799,-0.22126890072153405,7.61,49.101841602943864,8.006538461538462,2.6442894914768504,69.33333333333334,-32.66819321775157,-5.381727158948693
2005-04-14,7.55,7.75,7.55,7.7,4074194.9999999995,24.307088014183233,-0.19691992668184,7.28,55.018898818172836,7.98,2.6621657780597174,53.48837209302325,55.96728425972378,1.7173051519154543
2005-04-15,7.68,7.71,7.57,7.64,3287065.0,24.11768213355323,-0.18038531822701742,7.2894000000000005,51.91504408155153,7.9542307692307705,2.660660874907781,40.00000000000002,81.15942028985515,2.412868632707771
2005-04-18,7.64,7.77,7.57,7.66,2107488.0,24.180817427096564,-0.16377973817577907,7.298612,52.976171341108824,7.922692307692308,2.6207599120700973,30.0,94.14384324203964,1.1889035667106982
2005-04-19,7.61,7.67,7.48,7.63,1721868.0,24.086114486781565,-0.1512963949655397,7.31746752,50.95224779838369,7.881153846153847,2.544947180318451,33.75000000000003,39.37254901960766,-2.802547770700634
2005-04-20,7.63,7.63,7.45,7.6,1078576.0,23.991411546466566,-0.14218498481545971,7.3355688192,48.71872350306659,7.841923076923077,2.5424405954255644,37.50000000000006,14.393420150787593,0.26385224274405766
2005-04-21,7.6,7.85,7.51,7.79,2923739.0,24.59119683512823,-0.11826937874556442,7.352946066432,61.53377803321973,7.808076923076925,2.600824251641928,7.999999999999948,119.62531414210582,4.144385026737963
2005-04-22,8.2,8.2,7.54,7.68,3632464.0,24.243952720639896,-0.10695921012959886,7.382769302446079,52.43106876177418,7.779230769230771,2.5643168281021467,47.27272727272725,151.75920276591367,5.9310344827586166
2005-04-25,7.66,7.66,7.28,7.45,2736330.0,23.517896844891567,-0.11522663688199586,7.28,38.23818231770331,7.747692307692309,2.5999866745550406,68.18181818181812,-49.83284169124856,-0.40106951871658086
2005-04-26,7.45,7.56,7.4,7.47,2649544.0,23.5810321384349,-0.11879539987168641,7.3536,39.934816571646806,7.711923076923077,2.573513988560185,70.87378640776699,-57.23566308243743,0.809716599190278
2005-04-27,7.57,7.59,7.35,7.48,2508039.0,23.612599785206566,-0.11943992472262188,7.35,40.908779380125715,7.67923076923077,2.574263973978452,78.26086956521735,-64.00462962962973,-1.4492753623188332
2005-04-28,7.41,7.75,7.41,7.68,7723928.0,24.243952720639896,-0.10262933963748466,7.41,57.4626961369192,7.647307692307693,2.596393606291843,56.5217391304348,24.069264069264072,5.349794238683123
2005-04-29,7.66,7.89,7.58,7.79,2872899.0,24.59119683512823,-0.07951415941821693,7.4372,64.10031587760685,7.617307692307692,2.61220990883668,44.565217391304316,105.62153602533526,3.042328042328048
2005-05-09,7.85,7.9,7.68,7.78,1922139.0,24.559629188356563,-0.061295552016589205,7.48248,63.027412899225276,7.593461538461539,2.590575457665765,45.65217391304342,113.08641975308639,1.0389610389610398
2005-05-10,7.74,7.84,7.56,7.84,2954389.0,24.74903506898656,-0.04153686471312934,7.5325824,67.00386576835893,7.587692307692307,2.4189318463377965,39.130434782608674,75.06297229219095,2.6178010471204214
2005-05-11,7.86,7.94,7.78,7.79,1940709.0,24.59119683512823,-0.029571661102577806,7.576672512,60.49729773957411,7.596153846153846,2.1785066747904223,44.565217391304316,115.17857142857166,1.697127937336813
2005-05-12,7.78,7.84,7.5,7.51,2342482.0,23.70730272552157,-0.042196397178612344,7.94,36.60819946291165,7.598076923076921,2.2790229909537687,75.00000000000003,-20.95238095238131,-1.572739187418088
2005-05-13,7.48,7.62,7.31,7.57,1513073.0,23.896708606151567,-0.04682037675751527,7.9312000000000005,42.45167137507592,7.598076923076921,2.265953789780329,68.47826086956518,-79.59820557831158,-0.3947368421052548
2005-05-16,7.5,7.58,7.3,7.42,1259572.0,23.423193904576568,-0.06187539919958951,7.906352,33.25524198666077,7.581538461538461,2.1693199405003725,84.7826086956522,-102.62637164957779,-4.749679075738127
2005-05-17,7.41,7.62,7.32,7.5,973412.0000000001,23.6757350787499,-0.06658374556646152,7.86997088,41.38229728795387,7.5784615384615375,2.0779478337245214,76.08695652173914,-72.12121212121258,-2.3437499999999964
2005-05-18,7.41,7.58,7.35,7.45,1087143.0,23.517896844891567,-0.07350243579046101,7.8357726272,37.919406121847025,7.577307692307692,2.0655303216307717,81.52173913043477,-71.41162514828058,0.0
2005-05-19,7.44,7.46,7.34,7.43,966073.0,23.454761551348234,-0.07968086903387483,7.803626269568,36.45512625783679,7.584230769230768,1.969223851319789,77.27272727272737,-85.23985239852331,-0.5354752342704155
2005-05-20,7.43,7.81,7.37,7.78,3595150.0,24.559629188356563,-0.05569324984812951,7.32,64.91030982434215,7.595769230769229,2.084544354807497,25.0,34.08521303258219,4.010695187165773
2005-05-23,7.77,7.86,7.66,7.81,1603388.0,24.654332128671562,-0.033871687809746476,7.3298000000000005,66.45534596959295,7.6111538461538455,2.072522696889309,20.312500000000103,86.10086100861024,1.6927083333333321
2005-05-24,7.78,7.93,7.75,7.91,1757249.0000000002,24.97000859638823,-0.008411812277567599,7.351008,71.47864720280647,7.623461538461537,2.035525473612743,4.687500000000035,110.56625802685376,1.5404364569961502
2005-05-25,7.92,7.92,7.78,7.81,701476.0,24.654332128671562,0.003654036783570014,7.38574752,60.59054879397113,7.643461538461538,1.879573979498997,20.312500000000103,83.38762214983703,0.3856041131105316
2005-05-26,7.8,7.8,7.66,7.69,1002207.0,24.275520367411563,0.0034930463125686373,7.4184026688,49.690847239161975,7.648461538461537,1.776122536479392,39.062499999999964,30.338849487785794,-1.913265306122442
2005-05-27,7.68,7.69,7.4,7.42,1301952.0,23.423193904576568,-0.018211354156877135,7.93,33.44594867958293,7.637692307692307,1.871072870552126,81.25,-58.77192982456178,-4.749679075738127
2005-05-30,7.34,7.5,7.3,7.46,434803.0,23.549464491663233,-0.03181780632915654,7.9193999999999996,37.1015435814185,7.63076923076923,1.870513135643194,75.0,-83.65180467091311,-0.6657789613848178
2005-05-31,7.46,7.46,7.46,7.46,0.0,23.549464491663233,-0.04211553602163587,7.894623999999999,37.1015435814185,7.623076923076923,1.8693327917597695,74.60317460317457,-57.538910505836505,-1.4531043593130821
2005-05-31,7.46,7.46,7.46,7.46,0.0,23.549464491663233,-0.04211553602163587,7.894623999999999,37.1015435814185,7.623076923076923,1.8693327917597695,74.60317460317457,-57.538910505836505,-1.4531043593130821
2005-06-01,7.46,7.54,7.35,7.43,779700.0,23.454761551348234,-0.05209677112518296,7.870839039999999,35.02389648291679,7.615384615384615,1.8694028367746272,79.36507936507938,-59.41000157753546,0.13477088948786775
2005-06-02,7.36,7.39,7.14,7.2,1204479.0,22.728705675599905,-0.07767071006813087,7.848005478399999,23.115180824196212,7.6,1.960127464862592,92.40506329113917,-130.25374105400155,-3.9999999999999973
2005-06-03,7.2,7.28,6.8,7.11,992158.0,22.444596854654904,-0.10400162280043457,7.805525149695999,19.932720729077356,7.573846153846154,1.8910802501616528,72.56637168141589,-174.52574525745263,-4.563758389261743
2005-06-06,7.1,7.32,7.08,7.3,916666.0,23.044382143316568,-0.1082893564476759,7.725083137720319,40.6374853942982,7.559230769230767,1.96605670737218,55.75221238938053,-96.43545279383405,-1.7496635262449516
2005-06-07,7.3,7.5,7.18,7.2,981401.0,22.728705675599905,-0.11839183316334623,7.651076486702694,34.93229670251109,7.549615384615383,1.8975138569120753,64.60176991150439,-67.44478773315055,-7.455012853470437
2005-06-08,7.25,7.79,7.25,7.73,4156083.0,24.40179095449823,-0.08267848206407624,6.8,65.62529374738205,7.559615384615384,2.398406879321538,17.699115044247726,27.844073190134832,-1.0243277848911547
2005-06-09,7.73,7.93,7.63,7.88,4485763.0,24.875305656073227,-0.04178991944141064,6.8198,70.37181569131334,7.574999999999998,2.423690226528632,4.424778761061932,92.58666666666704,-0.37926675094817003
2005-06-10,7.89,7.95,7.6,7.74,2770284.0,24.433358601269898,-0.02044657357531765,6.864208,60.94636119236911,7.57730769230769,2.401125154484457,18.260869565217384,77.60265894714266,-0.8962868117797618
2005-06-13,7.68,7.74,7.54,7.59,1870703.0,23.9598438996949,-0.01545738153122489,6.92935552,51.992880650247606,7.569615384615383,2.414854386715527,31.304347826086975,42.739273927392986,-1.3003901170351173
2005-06-14,7.59,7.71,7.55,7.6,1352268.0,23.991411546466566,-0.010574597091763671,6.990594188799999,52.55053541367708,7.562692307692306,2.415152174201965,30.434782608695688,51.05428443248114,2.4258760107816673
2005-06-15,7.55,7.55,7.38,7.44,1228400.0,23.4863291981199,-0.019392078262081114,7.048158537471999,42.967536255731396,7.547307692307689,2.4411801844279455,44.34782608695649,-3.8772901576480874,-0.2680965147453026
2005-06-16,7.44,7.64,7.41,7.63,1449389.0,24.086114486781565,-0.01092267372871536,7.10226902522368,54.73110431143008,7.541153846153845,2.4964924427904,27.826086956521756,36.521739130434774,2.27882037533512
2005-06-17,7.63,7.77,7.53,7.7,1784256.0000000002,24.307088014183233,0.0014214201219706624,7.140532883710259,58.514158204343445,7.548461538461537,2.395038140749738,21.739130434782602,68.30154405086292,3.6339165545087546
2005-06-20,7.72,8.22,7.61,8.17,5641007.0,25.790767412451558,0.048569397695902516,7.190890253013438,75.20751672846563,7.57153846153846,2.665592932712758,3.5211267605634284,154.9327104882659,13.472222222222218
2005-06-21,8.16,8.22,8.0,8.01,2516135.0,25.285685064104893,0.07219166619176498,7.293801227712095,64.59022013612912,7.5942307692307685,2.6647956117827993,14.78873239436625,149.15611814345954,12.658227848101259
2005-06-22,7.98,8.31,7.95,8.3,2560314.0,26.201146820483228,0.11301034759232209,7.386421104940886,72.90866831216572,7.625,2.739026665049235,0.6622516556291247,152.8094153378894,13.698630136986315
2005-06-23,8.3,8.36,8.12,8.16,2235275.0,25.75919976567989,0.1325348376059523,7.49725057234798,64.1750078698968,7.6523076923076925,2.762508234030302,15.624999999999952,133.0482758620689,13.333333333333334
2005-06-24,8.12,8.35,8.09,8.33,2286976.0,26.295849760798223,0.15988268775787162,7.618035492219263,69.49895764867952,7.686923076923078,2.778653736394048,2.542372881355879,121.15864527629182,7.761966364812414
2005-06-27,8.45,8.48,8.29,8.46,2282735.0,26.706229168829893,0.18985741152068325,7.721910523308566,73.15926777085882,7.7130769230769225,2.652491832761053,1.6260162601625665,131.70344366432653,7.360406091370571
2005-06-28,8.36,8.5,8.27,8.35,1610077.0,26.358985054341556,0.20240333570498503,7.843204839579196,65.21292229567172,7.733846153846153,2.6722705212414968,13.392857142857173,103.10077519379827,7.881136950904385
2005-06-29,8.31,8.4,8.2,8.28,1095974.0,26.138011526939888,0.20434212718037958,7.961427968454941,60.2181881438868,7.748076923076923,2.673201754756015,19.6428571428572,73.27122623646153,9.090909090909085
2005-06-30,8.2,8.21,7.94,8.05,2375047.0,25.411955651191562,0.1851848597929484,8.5,46.250953034691655,7.757307692307692,2.7226057794371887,40.17857142857137,18.804231546416432,5.921052631578962
2005-06-30,8.2,8.21,7.94,8.05,2375047.0,25.411955651191562,0.1851848597929484,8.5,46.250953034691655,7.757307692307692,2.7226057794371887,40.17857142857137,18.804231546416432,5.921052631578962
2005-07-01,8.01,8.01,7.85,7.99,2813387.0,25.22254977056156,0.1632789111584323,8.4888,43.12006977334295,7.768846153846154,2.7073645149774404,45.53571428571426,-15.350066050198349,7.392473118279567
2005-07-04,7.93,8.17,7.85,8.16,1279213.0,25.75919976567989,0.15781665611818685,8.463248,53.76207448154003,7.797307692307693,2.6242786376452862,30.357142857142843,5.731614859742441,6.946264744429885
2005-07-05,8.12,8.21,8.1,8.15,1727136.0,25.727632118908225,0.1509409103616628,8.43871808,53.06130585482269,7.823846153846154,2.6260707424741225,32.11009174311924,23.40425531914872,5.844155844155846
2005-07-06,8.25,8.34,7.97,7.98,711800.0,25.190982123789894,0.13027255217223033,8.4151693568,41.915662657600926,7.843846153846154,2.6694354351052825,53.60824742268038,-15.2284263959405,-2.325581395348831
2005-07-07,8.01,8.06,7.99,8.05,339668.0,25.411955651191562,0.11817885214151058,8.392562582527999,47.377389267040485,7.867692307692308,2.6678983129390277,50.56179775280892,-70.67773167358207,0.4993757802746682
2005-07-08,8.01,8.04,7.91,8.03,564020.0,25.348820357648222,0.10576152189360766,8.37086007922688,45.897685082805886,7.899615384615384,2.5780647842432702,72.30769230769236,-93.30576885213745,-3.2530120481927867
2005-07-11,8.13,8.27,7.96,8.01,1576047.0,25.285685064104893,0.0932321432447516,8.352425676057804,44.23963899924724,7.934230769230767,2.559039079765605,75.38461538461537,-43.353057199211186,-1.8382352941176512
2005-07-12,7.91,8.32,7.91,8.31,1712032.0,26.23271446725489,0.1062848278561086,8.334728649015492,66.21089881586745,7.9730769230769205,2.603895689398832,29.230769230769138,14.982164090368142,-0.240096038415361
2005-07-13,8.3,8.3,8.17,8.25,581342.0,26.04330858662489,0.11051374226265764,8.317739503054872,60.490482058630825,8.013461538461536,2.5880242346944433,38.46153846153844,47.91909762738261,-2.4822695035461093
2005-07-14,8.25,8.36,8.25,8.31,683398.0,26.23271446725489,0.11735390321066497,7.91,64.20189649076549,8.03576923076923,2.186140305974804,29.230769230769138,81.15370161593427,-0.4790419161676545
2005-07-15,8.29,8.41,8.29,8.35,1776506.0000000002,26.358985054341556,0.12456652044103222,7.9190000000000005,66.70407769683496,8.053846153846154,2.1609617987548924,23.07692307692312,112.00548374461331,0.8454106280193272
2005-07-18,8.35,8.4,8.21,8.36,690076.0,26.390552701113222,0.1295955906877193,7.93864,67.38792390019698,8.077692307692306,2.1216352851091242,8.928571428571548,102.12765957446769,3.8509316770186173
2005-07-19,8.36,8.38,8.22,8.28,401460.0,26.138011526939888,0.1256771062292792,7.957494400000001,56.28939953983226,8.10423076923077,2.0883687758256517,23.214285714285836,84.25531914893722,3.629536921151429
