,OPEN,HIGH,LOW,CLOSE,VOLUME,PE,MACD,SAR,RSI,BOLL,STD,WR,CCI,ROC
2005-03-18,9.86,10.0,9.22,9.59,764023.0,18.30469502879674,-0.2323176385630461,11.608055024476295,25.380823486028387,10.99653846153846,4.495550917510593,89.30635838150292,-128.05643911589587,-18.59083191850594
2005-03-21,9.62,9.72,9.22,9.63,953937.0000000001,18.381044121721857,-0.27929502573970133,11.369249522028666,27.174396207939168,10.953076923076923,4.40566672796531,88.15028901734104,-147.95661283050882,-16.623376623376622
2005-03-22,9.61,9.69,9.3,9.58,838398.0,18.285607755565458,-0.3169064256560006,11.1543245698258,26.228731703618656,10.91923076923077,4.377486602501444,86.76470588235296,-135.313649825003,-7.884615384615387
2005-03-23,9.49,9.49,8.91,8.92,1731964.0,17.025847722301034,-0.3954121500843719,10.96089211284322,16.908351487526545,10.850769230769233,4.532056238104887,99.54545454545456,-162.0433976665576,-19.63963963963964
2005-03-24,8.85,8.96,8.51,8.9,1614995.0,16.987673175838474,-0.4540088042651842,10.714785059302034,16.69265206321562,10.779615384615385,4.5275713382284675,84.99999999999997,-160.7845811173233,-15.87901701323251
2005-03-25,8.9,8.94,8.54,8.56,1786695.0,16.33870588597498,-0.5218664814237659,10.40611515099975,13.245589425393625,10.691153846153846,4.556538173004292,97.97570850202426,-140.4323621439312,-16.81243926141884
2005-03-28,8.57,8.57,8.16,8.26,1000232.0,15.766087689036606,-0.5930157557625559,10.140659029859785,10.869077027411445,10.601923076923075,4.574484903526596,96.15384615384616,-148.26334888543295,-20.65321805955812
2005-03-29,8.24,8.39,8.06,8.27,812797.0,15.785174962267885,-0.6412037541104656,9.823753585082219,11.504190742972014,10.513076923076921,4.575444288993751,92.04545454545458,-132.3390323754093,-20.55715658021134
2005-03-30,8.2,8.21,7.8,7.87,1028445.0000000001,15.021684033016719,-0.7035595504900485,9.50627793976742,8.572230054636142,10.368076923076925,4.06366080502203,97.57785467128026,-129.01240353672654,-23.517978620019427
2005-03-31,8.0,8.28,7.86,8.23,1276077.0,15.70882586934277,-0.7156780855396914,9.165022351813937,28.305949234034028,10.192307692307692,3.566904413965399,85.12110726643597,-97.13550048278083,-22.431668237511772
2005-04-01,8.18,8.56,7.9,8.37,1541100.0,15.976047694580675,-0.7058486974955152,8.89201788145115,34.86652351359948,10.029615384615386,3.6260249709209993,80.27681660899655,-72.87340924313482,-18.021547502448595
2005-04-01,8.18,8.56,7.9,8.37,1541100.0,15.976047694580675,-0.7058486974955152,8.89201788145115,34.86652351359948,10.029615384615386,3.6260249709209993,80.27681660899655,-72.87340924313482,-18.021547502448595
2005-04-04,8.22,8.64,8.1,8.43,1815207.0,16.09057133396835,-0.6853174254096732,8.67361430516092,37.79401325703546,9.87769230769231,3.651332786650658,76.66666666666667,-54.02776298505329,-14.503042596348884
2005-04-05,8.35,8.78,8.3,8.49,1622189.0,16.205094973356026,-0.6566354609502838,8.78,40.977409057816985,9.733846153846153,3.674752184857467,72.17741935483869,-32.50517598343686,-11.470281543274242
2005-04-06,8.46,8.64,8.12,8.55,1426641.0,16.319618612743703,-0.6218944863914988,8.64,44.39228366898257,9.582307692307692,3.631683407670337,65.90909090909088,-35.881168177240845,-11.214953271028037
2005-04-07,8.58,9.14,8.55,8.78,2534942.0,16.758625897063123,-0.5692410791287283,8.1,56.08099888098573,9.466923076923077,3.6061628124846714,48.95833333333338,34.48275862068954,-8.350730688935288
2005-04-08,8.78,9.03,8.78,8.92,1640600.9999999998,17.025847722301034,-0.5103332406279417,8.1208,61.92666589442801,9.365769230769232,3.638020831136345,40.740740740740726,65.45405551064408,0.0
2005-04-11,9.08,9.55,8.92,9.3,2060074.0000000002,17.751164105089643,-0.4280512219663226,8.141183999999999,73.44083942772795,9.323461538461537,3.2765405711081623,14.28571428571428,147.42149236531293,4.494382022471914
2005-04-12,9.28,9.28,8.71,8.73,1292489.0,16.663189530906727,-0.4041772617959225,8.19753664,47.554293742235416,9.232307692307693,3.12788138347574,46.85714285714285,80.50744454573152,1.9859813084112141
2005-04-13,8.66,9.07,8.62,8.81,1656702.0,16.81588771675696,-0.3744848170835482,8.251635174399999,50.493276456505995,9.164230769230768,3.046603092202167,42.28571428571428,62.69519519519532,6.658595641646498
2005-04-14,8.79,8.85,8.08,8.15,3201573.0,15.556127683492535,-0.39960344510566514,9.55,32.47611531016258,9.081923076923076,3.307864050465545,79.99999999999999,-37.021904437634866,-1.4510278113663753
2005-04-15,8.15,8.37,7.8,7.96,2182052.0,15.19346949209823,-0.42988609161751334,9.5206,28.91221836630582,8.987692307692308,3.294138485955528,90.85714285714286,-97.35165700379369,1.1435832274459956
2005-04-18,7.9,7.92,7.16,7.16,2507009.0,13.666487633595896,-0.5125304888377098,9.451776,18.599396025580027,8.862692307692306,3.735424849187051,100.0,-187.53934456582098,-13.001215066828678
2005-04-19,7.09,7.29,6.84,7.25,1314840.0,13.838273092677408,-0.5642600822286017,9.31426944,22.3390596025178,8.74576923076923,3.7705085002138254,84.87084870848707,-197.3642172523964,-13.381123058542405
2005-04-20,7.2,7.38,6.93,7.25,1233731.0,13.838273092677408,-0.5983586516120223,9.1163278848,22.339059602517796,8.616538461538461,3.674189972855619,84.87084870848707,-148.80585688138927,-13.99762752075919
2005-04-21,7.18,7.35,6.66,6.68,2020305.0,12.750298518494494,-0.663725238432515,8.934221654016,15.742971425183324,8.48076923076923,3.8631294333877624,99.30795847750866,-139.1997141836371,-21.319199057714965
2005-04-22,6.7,6.9,6.4,6.47,1914522.0,12.349465780637631,-0.7241266926259762,8.706799488614399,13.925165123374503,8.350384615384616,3.8579839416625497,97.7777777777778,-132.28577414623936,-24.32748538011697
2005-04-25,6.42,6.42,6.1,6.25,1636483.0,11.92954576954949,-0.7807474707818107,8.42998354998067,12.160022123593953,8.221923076923078,3.8684227119126486,95.65217391304347,-127.73497289023783,-28.81548974943052
2005-04-26,6.25,6.4,6.05,6.33,933185.0,12.082243955399724,-0.8098293058522597,8.103785852983377,16.76406094306549,8.095,3.8896980504636214,92.0,-105.56246373207321,-29.035874439461885
2005-04-27,6.4,6.4,6.13,6.14,757413.0,11.71958576400542,-0.8385420905273708,7.775180116506037,14.585311330706372,7.962692307692308,3.894463248163018,97.42857142857143,-94.24276534871716,-33.978494623655926
2005-04-28,6.12,6.32,5.53,6.25,2043162.0,11.92954576954949,-0.8427068980018619,7.499151297865071,21.658874387461875,7.860000000000001,3.795621884446441,82.08955223880598,-96.95461200585639,-28.407789232531506
2005-04-29,6.1,6.15,5.82,5.88,1261033.0,11.223316659992161,-0.8658820959035065,7.144704064249358,16.232765853263285,7.743846153846155,3.894871953313969,90.66666666666667,-95.58141427292699,-33.257661748013625
2005-05-09,5.89,6.1,5.29,5.29,1536361.0,10.097167539346689,-0.9212372270697129,6.854057332684474,10.972647180368392,7.618076923076924,4.21962237247964,100.0,-114.37631525843935,-35.0920245398773
2005-05-10,5.19,5.24,4.85,5.14,1309690.0,9.810858440877501,-0.9660740138572566,6.541245866147579,9.985476381290896,7.498076923076924,4.210494697589844,92.75,-140.9610493089395,-35.42713567839196
2005-05-11,5.08,5.34,5.06,5.13,1329800.0,9.791771167646221,-0.9909908808405774,6.202996692918063,9.914121268136958,7.377307692307694,4.2054269999640645,92.04545454545455,-120.9376558603493,-28.35195530726257
2005-05-12,5.13,5.32,5.06,5.23,977574.0,9.982643899959013,-0.9912420913734854,5.932397354334451,17.02894535831474,7.275769230769232,4.215594363193919,87.62214983713352,-110.23293890005193,-27.862068965517235
2005-05-13,5.34,5.75,5.25,5.75,2287401.0,10.97518210798553,-0.9386612210915937,4.85,44.42007712763112,7.180384615384616,4.634206909024216,64.42687747035572,-58.2879486105292,-20.689655172413794
2005-05-16,5.85,6.29,5.6,5.93,3309869.9999999995,11.318753026148556,-0.8724094142201224,4.867999999999999,51.12264838997562,7.086538461538463,4.679054821374642,57.31225296442688,-7.4429004951285105,-11.227544910179642
2005-05-17,5.89,5.95,5.7,5.87,1427854.0,11.20422938676088,-0.815347065084695,4.924879999999999,48.77010737680529,6.988076923076923,4.662841415502199,59.19999999999999,-9.360399548896526,-9.273570324574957
2005-05-18,5.92,6.24,5.88,6.04,1382120.0,11.528713031692627,-0.7477871383821846,4.979484799999999,55.701103890835924,6.8938461538461535,4.719422624963434,41.951219512195124,38.53211009174313,-3.359999999999999
2005-05-19,6.1,6.18,5.91,5.96,943523.0,11.376014845842393,-0.6927155475083389,5.031905407999999,51.747578109462324,6.794230769230769,4.703520725018914,29.299363057324832,42.66932270916336,-5.845181674565563
2005-05-20,5.96,5.96,5.71,5.73,1037724.0,10.937007561522973,-0.6600216737751747,5.082229191679999,41.56857955723334,6.676923076923078,4.658103236786474,43.22580645161288,7.233208622839714,-6.677524429967415
2005-05-23,5.72,5.72,5.22,5.33,1179463.0,10.173516632271804,-0.6587940328301007,5.128540024012799,29.470510007128425,6.538846153846155,4.731621671934982,69.03225806451611,-59.60226864814416,-14.719999999999999
2005-05-24,5.3,5.86,5.25,5.86,1641720.0,11.185142113529603,-0.6080453792938743,5.172998423052287,51.783005749774546,6.406538461538461,5.1390369112549,31.292517006802704,-2.0236087689714073,-0.3401360544217614
2005-05-25,6.0,6.2,5.89,6.0,2854351.0,11.45236393876751,-0.5501876549644216,5.2132784861301955,56.17749143275657,6.3015384615384615,5.112407823935834,20.138888888888886,86.24472573839661,13.42155009451796
2005-05-26,6.1,6.6,6.1,6.32,3814687.9999999995,12.063156682168444,-0.47306051875229205,5.272481776962384,64.94152657169204,6.2057692307692305,5.26043895965642,15.999999999999964,139.17050691244228,22.95719844357978
2005-05-27,6.25,6.42,6.02,6.06,1865072.0,11.566887578155184,-0.4279830129592872,5.3786832348053935,54.344845783689635,6.125384615384615,5.137471700421736,30.85714285714286,87.45163073521302,18.12865497076023
2005-05-30,6.05,6.38,6.0,6.31,1727538.0,12.044069408937164,-0.36784555955497567,5.476388576020962,61.578665916673444,6.061923076923078,5.226123369359068,18.83116883116883,92.83905134699533,20.65009560229444
2005-05-31,6.4,6.4,6.12,6.21,1203529.0,11.853196676624373,-0.3245145569213417,5.566277489939285,57.22639875988094,6.025384615384615,4.875986409922363,25.324675324675304,87.36572890025575,7.999999999999999
2005-05-31,6.4,6.4,6.12,6.21,1203529.0,11.853196676624373,-0.3245145569213417,5.566277489939285,57.22639875988094,6.025384615384615,4.875986409922363,25.324675324675304,87.36572890025575,7.999999999999999
2005-06-01,6.21,6.32,6.0,6.26,1308325.0,11.948633042780768,-0.28287899010671325,5.648975290744143,58.966502176357835,5.987307692307693,4.870528728635171,24.637681159420282,68.62323294406887,5.564924114671165
2005-06-02,6.26,6.28,6.04,6.12,1304908.0,11.68141121754286,-0.25820293074930767,5.710657267484611,51.87559770844531,5.943846153846154,4.882012429026782,34.782608695652144,48.06309440965008,4.258943781942079
2005-06-03,6.06,6.21,5.95,6.02,806900.0,11.490538485230068,-0.2439045602470733,5.765804686085842,47.02820828375802,5.918461538461538,4.655680999576643,42.02898550724639,15.954415954416108,-0.33112582781457717
2005-06-06,5.91,6.05,5.63,5.99,1234131.0,11.433276665536232,-0.232315756460455,5.63,45.49769639839819,5.900000000000001,4.619718140969007,44.2028985507246,-45.805154450739465,0.5033557046979908
2005-06-07,5.99,6.37,5.99,6.14,1913616.0,11.71958576400542,-0.20862292436027996,5.6852,54.40157733205352,5.895769230769231,4.600883594271206,33.33333333333333,48.892040418365646,7.155322862129131
2005-06-08,6.14,6.71,6.12,6.66,2942528.0,12.712123972031938,-0.1462012134628754,5.75368,72.85173028965957,5.9084615384615375,4.88600250354936,3.355704697986565,135.64858864573463,24.953095684803003
2005-06-09,6.62,6.89,6.42,6.73,3146958.0,12.845734884650891,-0.09004515833285343,5.8684384000000005,74.51733139317243,5.931153846153847,4.840575788317019,9.58083832335325,167.07995305882946,14.846416382252562
2005-06-10,6.71,6.71,6.41,6.43,1970690.0000000002,12.273116687712514,-0.06895371732405486,6.011457024,56.644572114373695,5.938076923076921,4.9264856644412065,28.04878048780488,113.28936118236204,7.166666666666662
2005-06-13,6.38,6.61,6.32,6.5,1162453.0,12.40672760033147,-0.046059241122586414,6.13445304064,59.37296831815806,5.9619230769230755,4.765920365538556,30.95238095238093,83.57250507830328,2.84810126582278
2005-06-14,6.52,6.59,6.17,6.21,1004250.0,11.853196676624373,-0.05073098494055017,6.89,45.22426398155542,5.997307692307691,4.383450100441234,53.968253968253954,17.309020582952677,2.4752475247524814
2005-06-15,6.21,6.25,6.05,6.08,870078.0000000001,11.605062124617744,-0.0641834225763862,6.8755999999999995,40.085676786020464,6.0334615384615375,4.361808325430457,64.28571428571426,-55.557824518412595,-3.645007923930262
2005-06-16,6.05,6.26,6.01,6.25,869734.0,11.92954576954949,-0.060430393116413406,6.842575999999999,49.15203040123971,6.076538461538462,4.375653963556114,50.79365079365078,-37.14617011117988,0.6441223832528187
2005-06-17,6.21,6.29,6.05,6.09,759867.0,11.624149397849022,-0.06956485273476698,6.79262144,41.97781894275979,6.109615384615386,4.41959173675191,63.49206349206349,-45.48534981064372,-2.715654952076676
2005-06-20,6.06,6.28,5.72,6.25,1517557.0,11.92954576954949,-0.06316518602282262,6.7456641536,50.62578812067172,6.128846153846154,4.021168082144146,50.79365079365078,-61.51797603195746,2.124183006535946
2005-06-21,6.18,6.22,6.06,6.09,822227.0,11.624149397849022,-0.07019490371548365,6.663611021312,42.94487770985532,6.135000000000001,4.021347383804176,63.49206349206349,-43.86422976501345,1.1627906976744233
2005-06-22,6.06,6.09,5.9,6.03,637221.0,11.509625758461349,-0.07968890015599772,6.58812213960704,40.20025753436782,6.141153846153847,4.021035895605491,68.25396825396822,-79.73199329983247,0.6677796327212026
2005-06-23,6.0,6.14,5.9,5.93,815864.0,11.318753026148556,-0.09419628881843867,6.518672368438477,35.64419489480258,6.136923076923078,3.9971126315476186,76.1904761904762,-82.28524455404857,-3.420195439739413
2005-06-24,5.93,5.93,5.93,5.93,0.0,11.318753026148556,-0.10448901453609682,6.454778578963398,35.64419489480259,6.135769230769231,3.9879228918159386,82.05128205128204,-105.09762031926894,-10.960960960960966
2005-06-27,6.0,6.25,6.0,6.12,1049269.0,11.68141121754286,-0.09620566272473408,6.410396292646326,50.87651649996558,6.150769230769232,3.950977354837987,65.81196581196578,-36.137510266337735,-9.063893016344728
2005-06-28,6.09,6.09,5.93,5.95,848367.0,11.356927572611115,-0.1021807499070011,6.36956458923462,40.56719811550288,6.174615384615384,3.7191846995836944,80.3418803418803,-76.66279219940608,-7.46500777604976
2005-06-29,6.08,6.08,5.9,5.91,441902.00000000006,11.280578479685998,-0.10888851621895501,6.33199942209585,38.371781898573296,6.176538461538461,3.1839093812679495,80.80808080808077,-89.03115663679056,-9.076923076923075
2005-06-30,5.92,5.92,5.4,5.64,729200.0,10.76522210244146,-0.134441455452321,6.297439468328182,26.677529133952245,6.162692307692307,3.2732709031866865,80.1652892561984,-211.13360323886724,-9.178743961352662
2005-06-30,5.92,5.92,5.4,5.64,729200.0,10.76522210244146,-0.134441455452321,6.297439468328182,26.677529133952245,6.162692307692307,3.2732709031866865,80.1652892561984,-211.13360323886724,-9.178743961352662
2005-07-01,5.59,5.59,5.08,5.08,1689565.0000000002,9.696334801489826,-0.1976018328522242,6.207695521495364,15.170459313149506,6.114999999999999,3.5963144673793415,100.0,-295.24583502641224,-16.447368421052634
2005-07-04,5.08,5.1,4.6,4.88,992303.0000000001,9.314589336864243,-0.2607890022355983,6.072372058915921,12.80359073732687,6.069615384615385,3.5899037182319327,83.43195266272188,-252.57037687706543,-21.92
2005-07-05,4.79,5.05,4.75,4.93,729760.0,9.410025703020638,-0.3033340608438193,5.866239970667691,16.702375710827912,6.016538461538461,3.47038404968872,80.4733727810651,-164.3799472295514,-19.04761904761905
2005-07-06,4.95,5.07,4.77,4.84,438450.0,9.238240243939124,-0.3403897727352323,5.688966374774214,15.231342067835621,5.963846153846154,3.4726429065395235,85.79881656804733,-127.82933333333345,-22.560000000000002
2005-07-07,4.88,4.93,4.65,4.86,380080.0,9.276414790401683,-0.3639474983169926,5.536511082305824,17.176551636903387,5.910000000000001,3.4658088958759206,84.52380952380949,-111.76987576902062,-20.197044334975363
2005-07-08,4.86,4.86,4.55,4.59,657992.0,8.761058413157144,-0.39979531752416,5.405399530783009,12.521672217533265,5.8511538461538475,3.575972612957578,97.6470588235294,-107.2186287192755,-23.880597014925378
2005-07-11,4.73,4.75,4.4,4.42,519393.99999999994,8.4365747682254,-0.4368863973300696,5.2685356058577275,10.3935247688977,5.789615384615384,3.6126124447069263,98.91891891891895,-105.48377835199543,-25.463743676222595
2005-07-12,4.41,4.71,4.32,4.65,772951.0,8.875582052544821,-0.4426200194306533,5.112199196803337,29.771658782052906,5.738076923076922,3.8189093799012217,82.90155440414507,-88.34089886721462,-21.585160202360868
2005-07-13,4.65,5.1,4.59,4.87,1649127.0,9.295502063632963,-0.4245182131626697,5.1,43.73751487821436,5.68923076923077,3.9218700317742603,71.50259067357514,-46.32983377077879,-20.424836601307188
2005-07-14,4.81,4.99,4.8,4.83,630937.0,9.219152970707846,-0.40868895511040204,4.99,41.918728031250055,5.618846153846154,3.435410952652866,73.57512953367876,-37.560316541208344,-18.82352941176471
2005-07-15,4.82,4.88,4.61,4.67,525131.0,8.91375659900738,-0.4043932235297323,4.88,34.94380884717985,5.539615384615386,3.42913495864886,80.22598870056498,-54.83189579299423,-20.981387478849413
2005-07-18,4.66,4.72,4.41,4.44,613869.0,8.474749314687958,-0.4147667304277274,4.768,27.150832839099397,5.463076923076925,3.4473199758588087,93.18181818181817,-92.49491343237743,-21.27659574468084
2005-07-19,4.55,4.64,4.41,4.62,367357.0,8.818320232850983,-0.40380846112641144,4.6964,39.76618513509473,5.390769230769233,3.5780167600286705,81.25000000000001,-87.90291998483106,-9.05511811023622
